journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2187,0,0.0,18,42,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,1,2.0,18,45,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,2,4.0,18,46,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,3,6.0,18,48,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,4,8.0,18,50,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,5,10.0,18,52,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,6,12.0,18,54,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,7,14.0,18,56,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,8,16.0,18,58,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,9,18.0,19,0,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,10,20.0,19,2,1,0,21.2,22.0,3.77,Car,3.67,15.0
2187,11,22.0,19,4,1,0,21.2,22.0,3.77,Car,3.67,15.0
