journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2990,0,0.0,16,41,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,1,2.0,16,44,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,2,4.0,16,45,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,3,6.0,16,48,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,4,8.0,16,49,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,5,10.0,16,52,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,6,12.0,16,53,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,7,14.0,16,56,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,8,16.0,16,57,0,0,53.4,54.0,1.12,Car,12.9,15.8
2990,9,18.0,17,0,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,10,20.0,17,1,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,11,22.0,17,3,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,12,24.0,17,5,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,13,26.0,17,7,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,14,28.0,17,9,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,15,30.0,17,11,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,16,32.0,17,14,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,17,34.0,17,15,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,18,36.0,17,18,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,19,38.0,17,19,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,20,40.0,17,22,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,21,42.0,17,23,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,22,44.0,17,26,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,23,46.0,17,27,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,24,48.0,17,30,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,25,50.0,17,31,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,26,52.0,17,33,1,0,53.4,54.0,1.12,Car,12.9,15.8
2990,27,54.0,17,35,1,0,53.4,54.0,1.12,Car,12.9,15.8
