journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2988,0,0.0,17,18,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,1,2.0,17,20,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,2,4.0,17,22,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,3,6.0,17,24,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,4,8.0,17,26,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,5,10.0,17,28,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,6,12.0,17,30,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,7,14.0,17,32,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,8,16.0,17,33,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,9,18.0,17,36,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,10,20.0,17,37,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,11,22.0,17,40,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,12,24.0,17,41,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,13,26.0,17,44,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,14,28.0,17,45,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,15,30.0,17,48,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,16,32.0,17,50,1,0,33.2,34.0,2.41,Car,11.37,22.6
2988,17,34.0,17,52,1,0,33.2,34.0,2.41,Car,11.37,22.6
