journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2211,0,0.0,6,13,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,1,2.0,6,15,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,2,4.0,6,16,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,3,6.0,6,18,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,4,8.0,6,21,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,5,10.0,6,23,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,6,12.0,6,25,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,7,14.0,6,27,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,8,16.0,6,29,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,9,18.0,6,30,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,10,20.0,6,32,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,11,22.0,6,34,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,12,24.0,6,37,0,0,24.3,26.0,7.0,Car,6.65,17.6
2211,13,26.0,6,39,0,0,24.3,26.0,7.0,Car,6.65,17.6
