journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2046,0,0.0,7,35,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,1,2.0,7,37,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,2,4.0,7,39,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,3,6.0,7,41,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,4,8.0,7,44,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,5,10.0,7,46,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,6,12.0,7,47,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,7,14.0,7,49,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,8,16.0,7,51,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,9,18.0,7,53,1,0,19.4,20.0,3.09,Car,13.29,43.5
2046,10,20.0,7,55,1,0,19.4,20.0,3.09,Car,13.29,43.5
