journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
614,0,0.0,18,18,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,1,2.0,18,20,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,2,4.0,18,22,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,3,6.0,18,24,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,4,8.0,18,26,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,5,10.0,18,28,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,6,12.0,18,30,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,7,14.0,18,32,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,8,16.0,18,33,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,9,18.0,18,36,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,10,20.0,18,37,1,0,20.2,22.0,8.91,Car,5.13,27.6
614,11,22.0,18,40,1,0,20.2,22.0,8.91,Car,5.13,27.6
