journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1548,0,0.0,13,33,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,1,2.0,13,35,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,2,4.0,13,37,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,3,6.0,13,39,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,4,8.0,13,41,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,5,10.0,13,43,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,6,12.0,13,45,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,7,14.0,13,47,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,8,16.0,13,50,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,9,18.0,13,52,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,10,20.0,13,54,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,11,22.0,13,56,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,12,24.0,13,58,0,1,32.2,34.0,5.59,Car,15.68,54.9
1548,13,26.0,14,0,0,0,32.2,34.0,5.59,Car,15.68,54.9
1548,14,28.0,14,1,0,0,32.2,34.0,5.59,Car,15.68,54.9
1548,15,30.0,14,3,0,0,32.2,34.0,5.59,Car,15.68,54.9
1548,16,32.0,14,5,0,0,32.2,34.0,5.59,Car,15.68,54.9
1548,17,34.0,14,7,0,0,32.2,34.0,5.59,Car,15.68,54.9
