journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1353,0,0.0,13,58,0,1,37.3,38.0,1.88,Car,11.73,23.2
1353,1,2.0,14,0,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,2,4.0,14,2,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,3,6.0,14,4,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,4,8.0,14,6,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,5,10.0,14,8,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,6,12.0,14,10,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,7,14.0,14,12,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,8,16.0,14,15,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,9,18.0,14,16,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,10,20.0,14,18,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,11,22.0,14,20,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,12,24.0,14,22,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,13,26.0,14,24,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,14,28.0,14,26,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,15,30.0,14,28,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,16,32.0,14,30,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,17,34.0,14,32,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,18,36.0,14,34,0,0,37.3,38.0,1.88,Car,11.73,23.2
1353,19,38.0,14,36,0,0,37.3,38.0,1.88,Car,11.73,23.2
