journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1326,0,0.0,20,48,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,1,2.0,20,50,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,2,4.0,20,52,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,3,6.0,20,54,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,4,8.0,20,56,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,5,10.0,20,58,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,6,12.0,21,0,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,7,14.0,21,2,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,8,16.0,21,3,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,9,18.0,21,6,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,10,20.0,21,7,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,11,22.0,21,10,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,12,24.0,21,11,0,0,25.6,26.0,1.56,Car,16.38,53.4
1326,13,26.0,21,14,0,0,25.6,26.0,1.56,Car,16.38,53.4
