journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3444,0,0.0,17,3,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,1,2.0,17,6,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,2,4.0,17,7,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,3,6.0,17,10,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,4,8.0,17,11,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,5,10.0,17,14,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,6,12.0,17,15,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,7,14.0,17,18,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,8,16.0,17,19,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,9,18.0,17,22,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,10,20.0,17,23,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,11,22.0,17,26,1,0,23.8,24.0,0.84,Car,6.39,22.4
3444,12,24.0,17,27,1,0,23.8,24.0,0.84,Car,6.39,22.4
