journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3697,0,0.0,16,29,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,1,2.0,16,31,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,2,4.0,16,33,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,3,6.0,16,35,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,4,8.0,16,37,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,5,10.0,16,39,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,6,12.0,16,41,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,7,14.0,16,43,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,8,16.0,16,45,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,9,18.0,16,47,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,10,20.0,16,48,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,11,22.0,16,51,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,12,24.0,16,52,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,13,26.0,16,55,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,14,28.0,16,56,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,15,30.0,16,59,0,0,31.6,32.0,1.27,Car,12.39,26.0
3697,16,32.0,17,1,1,0,31.6,32.0,1.27,Car,12.39,26.0
