journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2677,0,0.0,8,16,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,1,2.0,8,18,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,2,4.0,8,20,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,3,6.0,8,22,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,4,8.0,8,24,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,5,10.0,8,26,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,6,12.0,8,28,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,7,14.0,8,30,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,8,16.0,8,32,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,9,18.0,8,34,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,10,20.0,8,36,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,11,22.0,8,38,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,12,24.0,8,40,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,13,26.0,8,42,1,0,27.3,28.0,2.56,Walk,1.57,3.7
2677,14,28.0,8,44,1,0,27.3,28.0,2.56,Walk,1.57,3.7
