journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2561,0,0.0,16,36,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,1,2.0,16,38,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,2,4.0,16,40,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,3,6.0,16,42,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,4,8.0,16,44,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,5,10.0,16,46,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,6,12.0,16,48,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,7,14.0,16,50,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,8,16.0,16,52,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,9,18.0,16,54,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,10,20.0,16,56,0,0,21.9,22.0,0.46,Car,4.55,15.0
2561,11,22.0,16,58,0,0,21.9,22.0,0.46,Car,4.55,15.0
