journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4383,0,0.0,10,46,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,1,2.0,10,48,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,2,4.0,10,50,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,3,6.0,10,52,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,4,8.0,10,54,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,5,10.0,10,56,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,6,12.0,10,58,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,7,14.0,11,0,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,8,16.0,11,2,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,9,18.0,11,4,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,10,20.0,11,6,0,0,21.1,22.0,4.27,Car,2.71,15.0
4383,11,22.0,11,8,0,0,21.1,22.0,4.27,Car,2.71,15.0
