journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
705,0,0.0,16,55,0,0,25.1,26.0,3.59,Car,12.18,33.2
705,1,2.0,16,57,0,0,25.1,26.0,3.59,Car,12.18,33.2
705,2,4.0,16,59,0,0,25.1,26.0,3.59,Car,12.18,33.2
705,3,6.0,17,1,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,4,8.0,17,3,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,5,10.0,17,5,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,6,12.0,17,7,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,7,14.0,17,9,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,8,16.0,17,11,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,9,18.0,17,13,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,10,20.0,17,15,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,11,22.0,17,17,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,12,24.0,17,18,1,0,25.1,26.0,3.59,Car,12.18,33.2
705,13,26.0,17,21,1,0,25.1,26.0,3.59,Car,12.18,33.2
