journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
961,0,0.0,16,42,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,1,2.0,16,45,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,2,4.0,16,46,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,3,6.0,16,48,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,4,8.0,16,50,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,5,10.0,16,52,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,6,12.0,16,54,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,7,14.0,16,56,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,8,16.0,16,58,0,0,18.6,20.0,7.53,Walk,0.84,3.0
961,9,18.0,17,0,1,0,18.6,20.0,7.53,Walk,0.84,3.0
961,10,20.0,17,2,1,0,18.6,20.0,7.53,Walk,0.84,3.0
