journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
304,0,0.0,15,0,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,1,2.0,15,1,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,2,4.0,15,3,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,3,6.0,15,5,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,4,8.0,15,7,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,5,10.0,15,9,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,6,12.0,15,11,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,7,14.0,15,13,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,8,16.0,15,16,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,9,18.0,15,18,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,10,20.0,15,20,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,11,22.0,15,22,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,12,24.0,15,24,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,13,26.0,15,26,0,0,26.1,28.0,7.28,Car,5.07,15.0
304,14,28.0,15,28,0,0,26.1,28.0,7.28,Car,5.07,15.0
